GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",22449,23935,25097,27177,28797,31013,33225,34553,36786,38177,39277,41481,43175,45273,47836,50198,53454,56192,64049,75283,75558,72086,80015,77942,81005,83042,90533,94073,96667,99355,96774,100945,101290,101764,106485,111583,116165,120547,129229,129011,129806,126927,128933,128602,129271,130938,131623,132278,135706,138991
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",540715,585596,623630,673545,744156,817493,899700,1000642,1102768,1216193,1346472,1445688,1568456,1639958,1701953,1807676,1924882,2033222,2119347,2243396,2434908,2572845,2698732,2887571,3031459,3164477,3276011,3459736,3633962,3803510,3968575,4139709,4246759,4358721,4514030,4753663,4929143,5116862,5405793,5622375,5669896,5841947,6138842,6253937,6238076,6492643,6783821,6856977,7088251,7467238
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",532986,577603,617426,667338,735932,809488,892798,992531,1095344,1205584,1332614,1438438,1558166,1629359,1696918,1791835,1907321,2015050,2097263,2222748,2410608,2550972,2684295,2860244,3009760,3141709,3257820,3430980,3614783,3767647,3936095,4111788,4213170,4341932,4485836,4707112,4886859,5087523,5351503,5575438,5640337,5791261,6070826,6189046,6161913,6399852,6736667,6828415,7037122,7438761
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7729,7993,6204,6207,8224,8005,6902,8111,7424,10609,13858,7250,10290,10599,5035,15841,17561,18172,22084,20648,24300,21873,14437,27327,21699,22768,18191,28756,19179,35863,32480,27921,33589,16789,28194,46551,42284,29339,54290,46937,29559,50686,68016,64891,76163,92791,47154,28562,51129,28477
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",174621,174614,176193,178462,177311,177353,177286,176996,178072,178409,179185,178733,177808,178407,177606,176126,175678,175336,175566,175572,174450,174813,175552,175828,176668,177005,177002,176633,176239,175900,175324,174601,174065,173336,173150,172984,172501,172686,172850,172965,173057,173046,172965,172481,171678,171013,170070,169023,168549,167660
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3097,3354,3539,3774,4197,4609,5075,5653,6193,6817,7514,8089,8821,9192,9583,10264,10957,11596,12072,12778,13958,14718,15373,16423,17159,17878,18508,19587,20620,21623,22636,23710,24398,25146,26070,27480,28575,29631,31274,32506,32763,33760,35492,36259,36336,37966,39888,40568,42055,44538
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",458421,486845,509584,549959,612065,660689,699322,789092,880844,975191,1076932,1100437,1149598,1135352,1148477,1242963,1337253,1429455,1510680,1602101,1715183,1803205,1855363,2037942,2166403,2275786,2330322,2451942,2590587,2732700,2886707,2970940,3014651,3080395,3213526,3417073,3515217,3585670,3726405,3747813,3723401,3876321,4037895,4059289,4174421,4312663,4480076,4464949,4648515,4830550
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",38227,40240,43333,48517,60209,68058,70323,81198,92197,102616,116263,118703,131984,131614,132031,148540,163281,177213,184628,201726,211710,221359,230986,250733,270490,287968,292738,296253,310236,321620,337012,341971,351101,358041,366502,384639,408538,422719,438622,447478,450878,461254,432858,433078,494790,510090,530282,533899,559517,574069
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",17446,18283,19733,21812,26299,27731,28941,32083,35446,39508,45726,48363,55163,57049,57699,63763,72606,79196,83954,93420,100738,105982,112057,121399,130865,140058,144436,147180,155352,160933,169474,172103,174161,181006,185823,197181,205409,215268,223794,227573,231641,237147,198772,197431,252514,260854,272167,276122,291527,305659
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",20781,21957,23600,26705,33910,40327,41382,49115,56751,63108,70537,70340,76821,74565,74332,84777,90675,98017,100674,108306,110972,115377,118929,129334,139625,147910,148302,149073,154884,160687,167538,169868,176940,177035,180679,187458,203129,207451,214828,219905,219237,224107,234086,235647,242276,249236,258115,257777,267990,268410
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-8595,-9530,-8747,-9880,-11809,-11752,-10710,-13337,-16409,-18626,-21121,-20382,-16346,-11120,-9804,-9812,-14807,-18782,-14888,-9856,-5127,-5188,-6883,-16415,-22501,-23311,-19220,-18125,-18813,-22270,-23791,-19606,-13638,-6192,-9022,-919,8944,40750,54767,61246,22183,14880,5042,-15886,-38233,-29354,-31365,-22287,-23015,-14133
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",411599,437075,457504,491562,540047,580879,618289,694557,772238,853949,939548,961352,1001268,992618,1006642,1084611,1159165,1233460,1311164,1390519,1498346,1576658,1617494,1770794,1873412,1964507,2018364,2137564,2261538,2388810,2525904,2609363,2649912,2716162,2838002,3031515,3115623,3203701,3342550,3361581,3294706,3429947,3610079,3610325,3641398,3773219,3918429,3908763,4065983,4242348
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",57468,63454,68364,73850,83060,93722,103832,113214,127713,140958,157013,197698,244518,283437,300351,333082,356641,376278,380151,404047,464755,473433,484253,486704,501554,525546,557322,578750,610738,631351,626667,666598,662694,644053,648587,645940,666265,707759,778941,830324,817091,803002,887165,981973,917079,992561,1050242,1050120,1097130,1181138
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",71648,85067,97762,108133,121049,142892,177579,192871,202817,221286,249911,286638,322670,363903,394960,389983,409076,423484,428032,448830,471807,522754,596985,630073,656493,674424,700325,743422,761686,783349,816004,863748,934153,998506,1027441,1076208,1147255,1205402,1284302,1430470,1558099,1608998,1641598,1661639,1679599,1726863,1815150,1898094,1925138,2043752
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",355742,379462,394797,424217,469862,506208,529619,594504,662346,726802,800970,827245,861223,841670,840199,894222,960089,1025376,1077482,1135015,1202689,1259650,1296271,1396878,1474809,1547041,1589873,1662113,1755254,1862150,1971445,2027679,2068445,2112402,2177158,2277058,2341152,2409112,2543491,2598268,2595153,2615339,2694405,2736117,2776748,2861965,2969212,2974230,3081704,3201640
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",45070,49114,53268,60770,70611,81013,89975,103889,124481,140453,157994,165635,180445,182673,192454,213286,237233,260936,276436,286271,310616,331432,354044,403031,434614,450454,445566,450442,458761,475407,516370,547671,597059,619877,660180,706122,749535,777521,802713,812378,807118,839031,866684,840828,891992,881644,912520,895763,919230,952452
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24289,27157,29668,34065,36701,40686,48593,54774,67730,77345,87457,95295,103624,108108,118122,128509,146558,162919,175762,177965,199644,216055,235115,273697,294989,302544,297264,301369,303877,314720,348832,377803,420119,442842,479501,518664,546406,570070,587885,592473,587881,614924,632598,605181,649716,632408,654405,637986,651240,684042
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",20781,21957,23600,26705,33910,40327,41382,49115,56751,63108,70537,70340,76821,74565,74332,84777,90675,98017,100674,108306,110972,115377,118929,129334,139625,147910,148302,149073,154884,160687,167538,169868,176940,177035,180679,187458,203129,207451,214828,219905,219237,224107,234086,235647,242276,249236,258115,257777,267990,268410
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",57609,58269,61519,64972,71592,73468,79728,90699,94017,107936,117968,107557,107930,111009,115824,135455,139931,143143,156762,180815,201878,212123,205048,238033,256980,278291,294883,339387,376572,395143,398892,395590,349147,348116,376188,433893,424530,399037,380201,337167,321130,421951,476806,482344,505681,569054,598344,594956,647581,676458
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6126,6191,4544,4506,5991,5293,4038,4641,3891,7349,10303,3537,6733,6632,999,11561,12948,13594,17229,15409,18896,15754,8564,21816,15399,16370,10691,20730,10462,26799,23665,17303,22248,2401,15582,34433,32620,18907,41876,34964,17915,38879,57407,49995,61309,77807,34101,13396,36768,13615
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",51483,52078,56975,60466,65601,68175,75690,86058,90126,100587,107665,104020,101197,104377,114825,123894,126983,129549,139533,165406,182982,196369,196484,216217,241581,261921,284192,318657,366110,368344,375227,378287,326899,345715,360606,399460,391910,380130,338325,302203,303215,383072,419399,432349,444372,491247,564243,581560,610813,662843
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",71493,71482,70252,71147,73833,73215,71835,73638,74678,75993,76799,75664,74010,70813,69601,71371,73011,74768,76613,78905,80072,81311,80450,82010,84169,85254,86643,87140,88712,88799,90315,90615,91362,91789,91963,92887,93704,94266,95265,94423,92816,92373,93248,93256,93802,93706,93915,93694,94170,94576
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",62674,62788,61431,62267,64580,63981,62554,64385,65354,66693,67376,65991,64361,61011,59711,61387,62663,64159,65520,67255,68625,69195,67998,69469,71422,72384,72939,73221,74668,75852,77252,77121,77430,77729,77795,78553,78911,79327,79619,78897,77315,76738,77131,77040,77010,76805,77070,77128,77328,77267
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",8819,8694,8821,8880,9253,9234,9281,9253,9324,9300,9423,9673,9649,9802,9890,9984,10348,10609,11093,11650,11447,12116,12452,12541,12747,12870,13704,13919,14044,12947,13063,13494,13932,14060,14168,14334,14793,14939,15646,15526,15501,15635,16117,16216,16792,16901,16845,16566,16842,17309
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",755023,807628,877216,932080,1073906,1171715,1458753,1580355,1733530,1956608,2213904,2439816,2842955,3160857,3416713,3630075,3785470,3768927,3799579,3916712,4067313,4234593,4340205,4625098,4900590,5122745,5402478,5620003,5988317,6240290,6334685,6620458,7195705,7380967,7642193,7755789,8311053,8967647,9640364,10677161,10262495,11092821,11854089,12289276,12488904,13168607,13262852,13121147,13504995,14150437
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",712124,767102,829319,894838,996699,1160551,1368127,1534694,1688938,1922308,2149247,2429964,2810368,3123523,3281735,3539408,3703816,3686915,3741759,3842612,3989701,4108414,4211363,4485960,4752398,5038304,5329638,5562271,5912098,6157911,6217263,6527474,7075646,7271458,7501576,7624774,8181107,8875402,9482546,10595922,10198846,10912361,11652746,12138162,12308472,12923359,12928597,12944416,13326033,13985189
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",42899,40526,47897,37242,77207,11164,90626,45661,44592,34300,64657,9852,32587,37334,134978,90667,81654,82012,57820,74100,77612,126179,128842,139138,148192,84441,72840,57732,76219,82379,117422,92984,120059,109509,140617,131015,129946,92245,157818,81239,63649,180460,201343,151114,180432,245248,334255,176731,178962,165248
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",222594,207668,211097,212922,211797,213028,216595,220328,224132,226832,233424,239867,244541,251925,255890,257510,256917,256635,253667,253229,251471,248885,250825,253271,257040,260550,266301,268954,270738,272238,274766,276455,276649,278244,280498,282436,285220,287781,290071,291985,295205,298282,301576,303703,304776,307144,307775,308520,309375,309943
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3392,3889,4156,4378,5070,5500,6735,7173,7734,8626,9484,10172,11626,12547,13352,14097,14734,14686,14979,15467,16174,17014,17304,18261,19065,19661,20287,20896,22118,22922,23055,23948,26010,26527,27245,27460,29139,31161,33234,36567,34764,37189,39307,40465,40977,42874,43093,42529,43653,45655
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",630394,666418,719813,759769,880284,952350,1201963,1311631,1435317,1622602,1837759,1970946,2269286,2471635,2649919,2785372,2864702,2823978,2846216,2933385,2963203,3129613,3200525,3430129,3676660,3828611,4037869,4176756,4474821,4668210,4792744,4961836,5480141,5679209,5841077,5941737,6262191,6819076,7177560,7880837,7672185,8309076,8745533,9059478,9361596,9778375,9760774,9518719,9770684,10165998
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",38492,40627,44694,50473,65214,78658,90684,104283,115874,134764,158054,175493,217088,243266,248725,276109,289829,282329,281824,303771,306475,310698,328086,345637,369601,396482,419424,429668,450879,468749,480771,494691,524551,542570,571268,596533,626442,670205,709593,763265,772970,802777,734847,760342,878834,909350,937385,959822,983736,1016557
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",19870,21020,23081,25556,32731,38977,44935,50123,55357,63685,75330,85235,105883,118807,120261,130174,141199,139126,141092,151139,157067,160056,168251,177672,190226,205219,219398,224600,236679,244231,249533,255477,273322,286435,292495,304270,323443,350784,374551,410866,417340,427815,348897,357483,468996,484405,497545,511036,526859,551522
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",18622,19607,21613,24917,32483,39681,45749,54160,60517,71079,82724,90258,111205,124459,128464,145935,148630,143203,140732,152632,149408,150642,159835,167965,179375,191263,200026,205068,214200,224518,231238,239214,251229,256135,278773,292263,302999,319421,335042,352399,355630,374962,385950,402859,409838,424945,439840,448786,456877,465035
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",490,-1829,-1480,-1193,1220,-2115,-1582,-6212,-6967,-5599,-5562,-5060,-10097,-11692,-7985,-10486,-8157,-2270,-2497,-1223,4803,8009,5840,4541,4184,1528,1066,-557,-1097,-2084,-3449,-5422,3664,6021,12731,18467,28835,37348,61420,74750,59392,48690,54086,59474,62739,71804,64745,59283,71635,75422
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",592392,623962,673639,708103,816290,871577,1109697,1201136,1312476,1482239,1674143,1790393,2042101,2216677,2393209,2498777,2566716,2539379,2561895,2628391,2661531,2826924,2878279,3089033,3311243,3433657,3619511,3746531,4022845,4197377,4308524,4461723,4959254,5142660,5282540,5363671,5664584,6186219,6529387,7192322,6958607,7554989,8064772,8358610,8545501,8940829,8888134,8618180,8858583,9224863
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",111758,125265,136233,148451,167598,197711,225369,245078,275347,312781,355551,436336,557892,671318,716340,799110,859876,836990,822791,847960,929354,892467,889960,874275,891225,948503,983989,1026109,1082203,1154636,1113325,1202908,1197945,1128900,1182281,1155473,1314308,1370350,1577013,1781396,1496823,1559232,1747260,1910255,1869026,2054013,2087020,2105175,2229889,2403964
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",50873,58401,67344,75526,90018,102427,123687,134141,145707,161588,184210,213087,242962,272862,307164,332188,358878,392558,414893,440361,476428,515202,571966,661790,698122,740585,798978,847363,883269,888277,912836,955827,1038506,1109407,1177372,1236645,1332161,1411078,1533964,1703443,1807065,1978600,2042057,2020411,2074377,2173765,2287698,2397792,2416523,2521610
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",448656,479306,505759,536631,601350,705129,821489,926344,1020475,1163833,1309576,1459887,1697716,1857108,1876164,2015595,2078918,1999850,2068641,2111226,2081223,2155112,2261773,2383587,2529078,2693720,2849898,2935808,3089639,3256545,3349912,3493014,3569457,3651801,3771889,3992389,4216284,4620112,4943431,5300326,5218208,5328748,5493580,5750978,5855412,6104332,6320791,6397756,6510206,6754511
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",51112,55437,61858,69479,79687,96793,124501,144585,166800,192397,221638,249371,296395,332664,355401,383366,400672,407506,419661,439197,458051,482225,524496,561376,598040,629896,638472,640431,660175,688085,719904,759364,800981,838636,910802,954525,993005,1063755,1086896,1127158,1177140,1232462,1224593,1287657,1368600,1414361,1493292,1487720,1530089,1588603
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",32490,35830,40245,44562,47204,57112,78752,90425,106283,121318,138914,159113,185190,208205,226937,237431,252042,264303,278929,286565,308643,331583,364661,393411,418665,438633,438446,435363,445975,463567,488666,520150,549752,582501,632029,662262,690006,744334,751854,774759,821510,857500,838643,884798,958762,989416,1053452,1038934,1073212,1123568
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",18622,19607,21613,24917,32483,39681,45749,54160,60517,71079,82724,90258,111205,124459,128464,145935,148630,143203,140732,152632,149408,150642,159835,167965,179375,191263,200026,205068,214200,224518,231238,239214,251229,256135,278773,292263,302999,319421,335042,352399,355630,374962,385950,402859,409838,424945,439840,448786,456877,465035
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",130626,131675,152196,153659,199247,150428,255973,240702,248042,266372,306545,261688,275175,281863,418354,386411,385112,416622,357914,382962,423929,492276,414256,485166,549542,504995,549499,600517,725007,723580,722928,709458,1109703,1188772,1158386,994823,1052902,1135209,1147233,1453353,1276837,1747866,2027360,2020843,2137584,2259682,1946691,1633243,1730389,1822884
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",36937,34238,41580,30321,69607,3038,83089,38054,36041,24508,53926,-1306,21671,24707,122303,77547,67821,68597,43779,58763,61661,108050,111648,123445,131823,69979,56840,42723,61163,67607,100929,77272,102473,97074,124683,113531,109290,74768,135156,56905,40746,158759,175983,124639,156813,217074,303019,149515,152739,134598
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",93689,97437,110616,123338,129640,147390,172884,202648,212001,241864,252619,262994,253504,257156,296051,308864,317291,348025,314135,324199,362268,384226,302608,361721,417719,435016,492659,557794,663844,655973,621999,632186,1007230,1091698,1033703,881292,943612,1060441,1012077,1396448,1236091,1589107,1851377,1896204,1980771,2042608,1643672,1483728,1577650,1688286
