GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06003","Alpine, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1405,1526,1741,2289,2581,2738,3025,4102,4177,5732,6870,7241,7879,7978,8855,8707,9082,9152,8935,10329,11134,9967,10617,10189,12372,13843,14634,16138,17559,18189,19728,22187,28546,29377,29538,25716,25795,27145,29445,26874,25969,26908,35891,39183,37600,37589,40342,39499,38329,39824
 "06003","Alpine, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",343,470,595,741,713,726,780,994,1229,1388,1526,1886,2248,2571,2928,3297,3361,3542,4315,5633,5974,5851,3886,3818,4085,4501,4835,5217,5462,5826,6207,6679,6688,6648,7603,9334,8661,8161,8178,10185,11027,11392,15025,15660,16508,22180,20563,23586,22634,23996
 "06003","Alpine, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",255,265,298,343,421,466,603,635,666,771,942,1189,1503,1854,1905,2100,2245,2440,2623,2934,3595,4372,3608,4243,4538,4120,4512,4686,4683,5038,5071,5282,6141,6598,7200,7548,7848,7591,8158,9273,10294,11376,11426,11858,13112,13795,15424,15774,15816,16891
 "06003","Alpine, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",924,1006,1083,1531,1634,1711,1591,2531,2408,3752,4599,4573,4993,6291,7790,7486,8672,8751,9014,11360,13870,11835,10721,8881,11653,13661,14311,15388,16808,17811,19057,20553,23356,24041,24302,25509,26382,27964,29441,28672,27505,27571,40025,41189,40497,49159,51059,50562,49054,50388
 "06003","Alpine, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",97,111,128,194,216,231,266,421,393,628,785,809,948,1139,1488,1467,1685,1810,1819,2196,2688,2528,2480,2296,2970,3230,3337,3446,3602,3806,4519,4670,5348,5912,6751,7598,8018,7919,8319,8215,7651,7954,9927,9552,10422,11956,12433,12612,12137,12572
 "06003","Alpine, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",66,74,91,128,136,156,201,291,274,409,508,546,636,755,978,950,1086,1200,1196,1402,1771,1725,1742,1698,2155,2261,2356,2413,2466,2625,3268,3365,3707,4072,4756,5456,5613,5681,6224,6307,5784,6138,7453,7200,8268,9244,9671,9788,9133,9445
 "06003","Alpine, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",31,37,37,66,80,75,65,130,119,219,277,263,312,384,510,517,599,610,623,794,917,803,738,598,815,969,981,1033,1136,1181,1251,1305,1641,1840,1995,2142,2405,2238,2095,1908,1867,1816,2474,2352,2154,2712,2762,2824,3004,3127
 "06003","Alpine, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1222,1119,1784,2084,2979,3366,3458,4233,4657,4125,4038,5294,10722,11677,11808,7201,7647,9271,11489,9552,9469,10370,6149,7196,6416,4900,5418,4884,3846,4120
 "06003","Alpine, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1222,1119,1784,2084,2979,3366,3458,4233,4657,4125,4038,5294,10722,11677,11808,7201,7647,9271,11489,9552,9469,10370,6149,7196,6416,4900,5418,4884,3846,4120
 "06003","Alpine, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",184,202,240,260,274,312,251,386,390,522,561,525,543,602,777,709,752,768,812,862,975,808,752,647,788,914,1205,1293,1347,1321,1324,1255,1179,1161,1128,1109,1126,1137,1141,1069,961,970,1046,1014,1059,1303,1333,1328,1254,1300
 "06003","Alpine, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",164,175,197,232,233,272,214,349,354,487,525,486,502,561,738,641,650,631,628,718,776,675,605,479,635,751,1038,1121,1167,1183,1186,1122,1010,989,969,939,947,954,961,883,799,802,880,842,890,1123,1168,1164,1068,1106
 "06003","Alpine, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",20,27,43,28,41,40,37,37,36,35,36,39,41,41,39,68,102,137,184,144,199,133,147,168,153,163,167,172,180,138,138,133,169,172,159,170,179,183,180,186,162,168,166,172,169,180,165,164,186,194
 "06005","Amador, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",47391,52052,57221,63717,73443,83961,95034,108959,125334,146550,170527,190613,208033,222735,247168,281627,308270,335872,376503,419187,455463,491345,536608,567895,595834,610059,645493,682026,688710,739882,781469,866101,955516,1010053,1061751,1131979,1154432,1229189,1288559,1309767,1272419,1302191,1333600,1351901,1381803,1462230,1550192,1598641,1673306,1764089
 "06005","Amador, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",46710,51616,56828,63213,72284,82029,94186,108235,124636,145532,168953,188226,206823,221451,246644,280288,306320,333984,372741,415972,454022,489735,533203,562355,591668,607254,645404,681147,684692,738605,779250,861156,954000,1006668,1058691,1122420,1148582,1226079,1288792,1308456,1271415,1300275,1324959,1335366,1362870,1446436,1532603,1580770,1654831,1741577
 "06005","Amador, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",681,436,393,504,1159,1932,848,724,698,1018,1574,2387,1210,1284,524,1339,1950,1888,3762,3215,1441,1610,3405,5540,4166,2805,89,879,4018,1277,2219,4945,1516,3385,3060,9559,5850,3110,-233,1311,1004,1916,8641,16535,18933,15794,17589,17871,18475,22512
 "06005","Amador, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",11240,11969,12542,12741,13521,14571,15091,15270,16239,17300,18591,19499,20205,20605,21103,21821,22659,23375,24531,27077,28939,30302,31741,32289,32803,33210,33549,33841,34107,34116,34903,35153,35697,36561,36994,37400,38040,38353,38756,38248,38238,37884,37538,37101,36625,36738,37037,37438,38551,39383
 "06005","Amador, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4216,4349,4562,5001,5432,5762,6297,7135,7718,8471,9173,9776,10296,10810,11712,12906,13605,14369,15348,15481,15739,16215,16906,17588,18164,18370,19240,20154,20193,21687,22390,24638,26767,27627,28701,30267,30348,32049,33248,34244,33276,34373,35527,36438,37728,39802,41855,42701,43405,44793
 "06005","Amador, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",35076,37775,40768,45306,51694,57493,62298,70727,80687,93432,106955,109401,109601,115650,129186,149407,163801,182810,216797,251425,262088,289297,326117,349388,365049,365440,385032,388378,365130,396362,417551,475638,556158,632287,655508,721166,735211,774423,801388,805336,775362,792303,786937,765616,787879,812141,854633,867724,926887,968733
 "06005","Amador, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1920,2071,2336,2724,3605,4093,4406,5124,6153,7257,8702,8634,9499,10193,11854,14075,15716,17731,20733,24497,26510,28991,32847,34854,37251,37208,39563,37832,35612,38070,39990,45437,53342,61646,62700,70203,73208,75482,76551,78012,76441,74938,69830,68428,77504,80966,84071,85019,91352,96592
 "06005","Amador, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1048,1134,1262,1458,1880,2162,2365,2674,3152,3652,4393,4358,4905,5388,6172,7296,8374,9604,11495,13849,15322,16229,18389,19472,20964,21344,22874,22119,20747,22043,23069,25889,30612,34366,34732,38363,40163,42187,43541,45589,45723,45764,39267,37608,46227,48226,49947,51453,55230,59442
 "06005","Amador, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",872,937,1074,1266,1725,1931,2041,2450,3001,3605,4309,4276,4594,4805,5682,6779,7342,8127,9238,10648,11188,12762,14458,15382,16287,15864,16689,15713,14865,16027,16921,19548,22730,27280,27968,31840,33045,33295,33010,32423,30718,29174,30563,30820,31277,32740,34124,33566,36122,37150
 "06005","Amador, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-986,-1151,-936,-780,-698,-506,-87,308,493,1490,2240,3850,4577,5438,5663,6587,8512,9233,6717,3771,7848,5453,4394,6273,9390,15591,19593,27518,46618,54537,65412,75746,71242,57863,55570,43682,43563,36788,21512,8074,2519,4315,10500,19022,18856,24741,29342,35732,30338,37341
 "06005","Amador, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",32170,34553,37496,41802,47391,52894,57805,65911,75027,87665,100493,104617,104679,110895,122995,141919,156597,174312,202781,230699,243426,265759,297664,320807,337188,343823,365062,378064,376136,412829,442973,505947,574058,628504,648378,694645,705566,735729,746349,735398,701440,721680,727607,716210,729231,755916,799904,818437,865873,909482
 "06005","Amador, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9919,11298,12495,13881,16523,19583,22417,26290,31657,37765,45467,55036,65808,71390,80145,92223,99719,104984,113718,122724,139207,146386,149411,144951,150379,154309,161992,178568,183974,194500,201448,214546,222547,214670,235108,249265,245666,274886,304665,310142,275877,261388,283244,301207,304088,335193,356836,376878,395080,422882
 "06005","Amador, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5302,6201,7230,8034,9529,11484,14812,16758,18650,21120,24567,30960,37546,40450,44028,47485,51954,56576,60004,65764,72830,79200,89533,102137,108267,111927,118439,125394,128600,132553,137048,145608,158911,166879,178265,188069,203200,218574,237545,264227,295102,319123,322749,334484,348484,371121,393452,403326,412353,431725
 "06005","Amador, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",23630,25602,27558,29898,34283,37607,41461,46780,54540,62266,71477,73218,75068,78817,86599,97109,106117,117814,139360,161373,170125,196153,216933,226414,234122,232379,250004,248400,228937,246529,262095,303439,338176,386219,389423,430698,443698,473805,512851,528232,499064,477973,476733,474741,484723,503477,530828,536303,576216,599742
 "06005","Amador, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3104,3462,3955,4712,5465,6141,7083,7951,9803,11530,13174,13623,14600,16014,18682,21445,24076,27043,31387,37279,41079,48243,54943,63312,66578,65918,67078,66567,60047,65474,71035,82228,91695,107719,120432,140177,147182,152987,164343,171846,162789,164840,172023,161924,174161,180686,191113,193474,204642,212859
 "06005","Amador, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2232,2525,2881,3446,3740,4210,5042,5501,6802,7925,8865,9347,10006,11209,13000,14666,16734,18916,22149,26631,29891,35481,40485,47930,50291,50054,50389,50854,45182,49447,54114,62680,68965,80439,92464,108337,114137,119692,131333,139423,132071,135666,141460,131104,142884,147946,156989,159908,168520,175709
 "06005","Amador, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",872,937,1074,1266,1725,1931,2041,2450,3001,3605,4309,4276,4594,4805,5682,6779,7342,8127,9238,10648,11188,12762,14458,15382,16287,15864,16689,15713,14865,16027,16921,19548,22730,27280,27968,31840,33045,33295,33010,32423,30718,29174,30563,30820,31277,32740,34124,33566,36122,37150
 "06005","Amador, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8342,8711,9255,10696,11946,13745,13754,15996,16344,19636,22304,22560,19933,20819,23905,30853,33608,37953,46050,52773,50884,44901,54241,59662,64349,67143,67950,73411,76146,84359,84421,89971,126287,138349,145653,150291,144331,147631,124194,105258,113509,149490,138181,128951,128995,127978,132692,137947,146029,156132
 "06005","Amador, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",330,116,107,236,891,1630,499,335,303,644,1226,1926,678,622,-146,725,1340,1199,3042,2423,645,470,1623,4132,2659,1102,-1595,-1162,1862,-853,-84,2765,-739,941,354,6338,2219,-262,-3265,-1734,-2640,-1742,5503,13596,16017,12893,14840,15029,14489,19059
 "06005","Amador, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",8012,8595,9148,10460,11055,12115,13255,15661,16041,18992,21078,20634,19255,20197,24051,30128,32268,36754,43008,50350,50239,44431,52618,55530,61690,66041,69545,74573,74284,85212,84505,87206,127026,137408,145299,143953,142112,147893,127459,106992,116149,151232,132678,115355,112978,115085,117852,122918,131540,137073
 "06005","Amador, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",4762,4885,5071,5240,5600,5820,6058,6384,6897,7479,7882,7873,7858,7962,8300,8746,9289,9744,10849,11589,11816,12528,13297,13704,13738,14072,14867,14893,14582,15423,15493,16381,17033,17956,17652,18292,18662,18704,19360,19626,18582,17845,17471,17130,16939,17273,17548,17545,18001,18383
 "06005","Amador, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3632,3691,3831,3884,4163,4247,4367,4519,4826,5267,5584,5478,5465,5448,5644,6020,6413,6705,7546,7987,8143,8646,9173,9402,9496,9445,10305,10250,9879,10443,10534,11530,12132,13058,12616,12971,13134,13215,13611,14060,13056,12523,12107,11903,11764,11974,12273,12287,12719,12978
 "06005","Amador, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1130,1194,1240,1356,1437,1573,1691,1865,2071,2212,2298,2395,2393,2514,2656,2726,2876,3039,3303,3602,3673,3882,4124,4302,4242,4627,4562,4643,4703,4980,4959,4851,4901,4898,5036,5321,5528,5489,5749,5566,5526,5322,5364,5227,5175,5299,5275,5258,5282,5405
 "06007","Butte, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",352188,381579,415603,461533,536861,630119,699800,766349,861046,974489,1130636,1320695,1467413,1532666,1647030,1803653,1946271,2079377,2257359,2468501,2663869,2872915,3052820,3239403,3340767,3480305,3589571,3798320,4034871,4224271,4403680,4736566,5162034,5312740,5572089,5950940,6164088,6546945,6853798,7033652,7046609,7309787,7572610,7782000,8135128,8508381,9162260,9517506,9776376,10255376
 "06007","Butte, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",325751,357662,391200,433191,491435,560294,648563,737622,824265,944312,1075428,1260446,1412159,1491546,1631371,1773589,1913502,2052648,2194350,2389671,2621902,2811731,2991291,3161690,3260409,3418853,3546112,3742914,3962372,4212803,4362938,4680723,5106112,5250311,5484526,5852702,6052638,6473096,6753626,6888513,6841468,7113467,7361512,7552828,7795380,8327226,8975997,9348986,9625602,10141699
 "06007","Butte, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",26437,23917,24403,28342,45426,69825,51237,28727,36781,30177,55208,60249,55254,41120,15659,30064,32769,26729,63009,78830,41967,61184,61529,77713,80358,61452,43459,55406,72499,11468,40742,55843,55922,62429,87563,98238,111450,73849,100172,145139,205141,196320,211098,229172,339748,181155,186263,168520,150774,113677
 "06007","Butte, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",101057,102682,105916,112775,113223,117295,121626,125377,129470,131797,138531,144828,148451,151913,154263,156791,160680,163233,166970,171909,176583,183652,187678,190409,192831,194648,196083,196327,197994,199993,201282,203807,206193,209120,211481,213065,214752,216824,217469,219034,219777,219945,219952,220873,221664,223570,224812,226529,229207,231256
 "06007","Butte, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3485,3716,3924,4093,4742,5372,5754,6112,6651,7394,8162,9119,9885,10089,10677,11504,12113,12739,13520,14359,15086,15643,16266,17013,17325,17880,18306,19347,20379,21122,21878,23240,25035,25405,26348,27930,28703,30195,31516,32112,32063,33235,34428,35233,36700,38057,40755,42015,42653,44346
 "06007","Butte, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",238768,250603,270630,302491,354635,412601,437839,478600,542785,610629,710264,803398,845590,846065,892279,996608,1089966,1178030,1335305,1491455,1569074,1735887,1838772,1940112,1988557,2106071,2121889,2252583,2429021,2514127,2702830,2950061,3274022,3492568,3644385,3854689,4015834,4184008,4308624,4256447,4254593,4377875,4488773,4602850,4893135,4913424,5229829,5422052,5712908,5984098
 "06007","Butte, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",13631,14475,16360,19113,24717,28409,31333,36886,42231,49225,58625,65175,75524,78860,87126,99960,111319,122664,137044,157578,174453,187601,200253,209022,214257,228399,230371,234610,245932,256909,272895,292111,333459,360959,376812,414246,437978,447064,452326,455815,454280,451222,422856,434148,502890,524068,552673,580116,614412,656180
 "06007","Butte, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",7397,7912,8820,10206,12888,14826,16412,18790,21457,24577,29541,32215,38135,40703,44874,51005,57715,64622,73576,86051,96115,102117,110281,115046,119675,128875,131474,133300,137512,142936,151052,162730,183683,195695,201112,217969,230904,240850,248604,256781,261715,261920,225178,223936,283425,296143,310712,326560,345596,373837
 "06007","Butte, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6234,6563,7540,8907,11829,13583,14921,18096,20774,24648,29084,32960,37389,38157,42252,48955,53604,58042,63468,71527,78338,85484,89972,93976,94582,99524,98897,101310,108420,113973,121843,129381,149776,165264,175700,196277,207074,206214,203722,199034,192565,189302,197678,210212,219465,227925,241961,253556,268816,282343
