GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "54999","West Virginia (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.642,86.846,86.684,87.480,90.406,92.510,92.932,94.159,93.065,96.080,99.296,100.000,101.014,102.578,103.615,100.713,103.329,104.122
 "54999","West Virginia (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",13689522,13824551,14233194,15007993,16393596,17627396,18366673,19486110,19439565,20673329,22067756,22446775,22990089,23679801,22221791,21469165,23131934,24380344
 "55998","Wisconsin (Metropolitan Portion)",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",187979516,191843709,197611219,203664781,209150286,212047385,213581925,211034922,204953082,210924145,215213543,218360701,219969531,225306425,229609530,233393048,236406712,241841829
 "55998","Wisconsin (Metropolitan Portion)",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.087,87.856,90.498,93.270,95.782,97.109,97.812,96.645,93.860,96.594,98.559,100.000,100.737,103.181,105.151,106.884,108.264,110.753
 "55998","Wisconsin (Metropolitan Portion)",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",150490084,155982893,162706774,171708807,180760978,188236880,194628318,195412019,196110604,202903470,210114452,218360701,224786092,234639468,244722416,252062974,258571452,269936727
 "55999","Wisconsin (Nonmetropolitan Portion) *",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",48134859,49154015,50250082,52340469,53002782,54426174,54351656,53594161,52187514,53916481,55158933,55983240,56220195,56774224,57556265,57353059,58247017,59778149
 "55999","Wisconsin (Nonmetropolitan Portion) *",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.981,87.801,89.759,93.493,94.676,97.219,97.086,95.733,93.220,96.308,98.528,100.000,100.423,101.413,102.810,102.447,104.044,106.779
 "55999","Wisconsin (Nonmetropolitan Portion) *",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",37449253,38830209,40427971,43430129,44936925,47471750,49138360,49347851,49428409,51450605,53767153,55983240,57598467,59245165,61094054,61469406,63416291,66357321
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",6781687,6993028,7239054,7614251,7960810,8784059,9391108,9900211,8937052,9170508,9623876,10380963,10432268,10886699,11065815,10252301,10203960,10407704
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",65.328,67.364,69.734,73.348,76.687,84.617,90.465,95.369,86.091,88.340,92.707,100.000,100.494,104.872,106.597,98.761,98.295,100.258
 "56998","Wyoming (Metropolitan Portion)",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",4878042,5104506,5469133,5975553,6634978,7659320,8530912,9215804,8124664,8575701,9387362,10380963,10603118,11240279,11377005,10575070,10812862,11414672
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",22500613,22913181,23392820,23917739,25164044,28751229,30953440,32741696,32431649,30603960,29756244,28050752,28071513,27825463,28655515,27843862,27840522,27660544
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",80.214,81.685,83.395,85.266,89.709,102.497,110.348,116.723,115.618,109.102,106.080,100.000,100.074,99.197,102.156,99.262,99.251,98.609
 "56999","Wyoming (Nonmetropolitan Portion) *",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",13782671,14011081,15558361,17211181,20542656,24745754,28071584,33324620,27917551,28825507,29983355,28050752,28319345,28195812,26344499,25165255,26640737,27703809
"Note: See the included footnote file."
"CAGDP1: Gross Domestic Product (GDP) summary by county and metropolitan area "
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
