GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49033","Rich, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",76,71,67,66,63,71,76,76,75,74,74,76,75,83,75,90,104,117,140,170,164,149,126,132,135,196,205,228,261,248,228,244,289,299,313,298,334,403,419,444,451,449,460,494,477,498,513,555,588,613
 "49033","Rich, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4059,4310,4301,4894,5739,5712,4963,5572,6554,7050,7415,7765,8937,9548,11652,11405,9432,10753,11968,14060,13906,14949,16796,18355,20491,16663,15873,14536,15855,15557,18670,17504,18422,16211,17852,20544,22162,21639,22325,21303,18787,19534,23377,23329,32562,37780,37789,28018,26554,27330
 "49033","Rich, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",3292,3563,3451,3679,4371,4714,4917,5588,6646,7427,8243,8787,9987,11635,11654,11968,11814,11465,12368,11761,12032,12936,13898,14546,15383,16061,17004,15843,16285,16730,16616,17512,18318,19010,18822,19580,21398,22810,25212,27599,26969,26261,25652,27879,28629,29057,29502,29397,29072,30520
 "49033","Rich, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4342,4746,5403,6106,6714,6493,7000,8132,8213,9041,9324,9026,9267,7807,8747,7967,7038,6487,4907,4218,4726,5698,6921,7038,9867,7990,8259,9180,10065,7879,10443,8385,6381,6860,5479,5752,7563,7945,8869,4390,1867,2942,8215,7223,5690,5512,6819,7402,7554,7687
 "49035","Salt Lake, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1610851,1805886,2008285,2243938,2494730,2804087,3143593,3540383,4011347,4611808,5166604,5783515,6528623,7111644,7654903,8431872,8992272,9432843,9904209,10499507,11174005,12060891,12845989,13852913,14852675,16139706,17634249,19251444,20897540,22184832,23446980,25192024,25599544,26247623,26808022,28366645,31119510,34951926,37301914,38557123,36628777,37636547,40688154,43770395,45016497,47595221,51313881,53961250,56738279,60673924
 "49035","Salt Lake, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1257411,1398079,1545100,1722968,1912786,2137683,2365358,2687499,3071037,3535721,3945438,4341905,4802608,5131741,5496564,6063104,6441546,6729921,7074846,7485800,7930876,8517970,9098286,9899197,10676846,11644536,12586752,13701611,14965654,15982189,17175083,18335200,18422128,18593417,18883099,20075810,21753438,24434600,26010020,26195517,24776960,25168007,27187622,29668811,30555707,32098462,34325427,36098650,37562076,40063783
 "49035","Salt Lake, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",115174,138427,161658,184361,213584,241238,308002,332016,356244,393085,444222,522328,613232,702910,757222,781621,851845,918143,958847,1003349,1111454,1217900,1347923,1474572,1573392,1597233,1721355,1809120,1873015,1941187,2038629,2185663,2383484,2601503,2745991,2879669,3135477,3440680,3709462,4296532,4767894,5272876,5487090,5406606,5604182,5760828,6060174,6340942,6500436,6878130
 "49035","Salt Lake, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12020,16032,18906,22784,23102,23664,30344,33394,34869,36002,38471,52130,57961,62149,68567,66936,69463,75982,81074,93992,106113,116335,132932,156018,166663,169645,183203,187212,192465,194606,204426,207542,187344,213564,249686,279244,323691,334503,422417,467179,635429,709616,745128,750482,728020,682991,669242,660542,649720,635136
 "49035","Salt Lake, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5194,7008,10179,12728,10086,13362,31014,27214,20809,16575,19904,32193,38469,67518,59650,33877,40844,44104,41885,29619,25312,25548,34432,50229,44677,31359,26767,29120,32218,37640,41883,48721,75105,133573,118277,69347,49848,38964,40832,85348,266501,300683,201824,142380,105912,74181,64895,65499,62277,57830
 "49035","Salt Lake, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",97960,115387,132573,148849,180396,204212,246644,271408,300566,340508,385847,438005,516802,573243,629005,680808,741538,798057,835888,879738,980029,1076017,1180559,1268325,1362052,1396229,1511385,1592788,1648332,1708941,1792320,1929400,2121035,2254366,2378028,2531078,2761938,3067213,3246213,3744005,3865964,4262577,4540138,4513744,4770250,5003656,5326037,5614901,5788439,6185164
 "49035","Salt Lake, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",238266,269380,301527,336609,368360,425166,470233,520868,584066,683002,776944,919282,1112783,1276993,1401117,1587147,1698881,1784779,1870516,2010358,2131675,2325021,2399780,2479144,2602437,2897937,3326142,3740713,4058871,4261456,4233268,4671161,4793932,5052703,5178932,5411166,6230595,7076646,7582432,8065074,7083923,7195664,8013442,8694978,8856608,9735931,10928280,11521658,12675767,13732011
 "49035","Salt Lake, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",455000,461296,476682,487825,501617,513784,528003,546104,562499,580990,600157,624007,642270,657401,672962,685570,693445,702636,708855,714436,719048,729893,751023,774408,798049,819039,836008,853076,871580,881840,891116,901018,910750,918152,924802,934140,947963,966798,983719,999553,1016795,1032979,1047557,1064021,1079543,1090257,1102629,1120684,1137820,1152633
 "49035","Salt Lake, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3540,3915,4213,4600,4973,5458,5954,6483,7131,7938,8609,9268,10165,10818,11375,12299,12968,13425,13972,14696,15540,16524,17105,17888,18611,19706,21093,22567,23977,25157,26312,27960,28108,28587,28988,30367,32828,36152,37919,38574,36024,36435,38841,41137,41700,43655,46538,48150,49866,52639
 "49035","Salt Lake, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2764,3031,3241,3532,3813,4161,4480,4921,5460,6086,6574,6958,7478,7806,8168,8844,9289,9578,9981,10478,11030,11670,12115,12783,13379,14217,15056,16061,17171,18124,19274,20349,20227,20251,20419,21491,22948,25274,26440,26207,24368,24364,25953,27884,28304,29441,31131,32211,33012,34758
 "49035","Salt Lake, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",253,300,339,378,426,470,583,608,633,677,740,837,955,1069,1125,1140,1228,1307,1353,1404,1546,1669,1795,1904,1972,1950,2059,2121,2149,2201,2288,2426,2617,2833,2969,3083,3308,3559,3771,4298,4689,5105,5238,5081,5191,5284,5496,5658,5713,5967
 "49035","Salt Lake, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,35,40,47,46,46,57,61,62,62,64,84,90,95,102,98,100,108,114,132,148,159,177,201,209,207,219,219,221,221,229,230,206,233,270,299,341,346,429,467,625,687,711,705,674,626,607,589,571,551
 "49035","Salt Lake, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,15,21,26,20,26,59,50,37,29,33,52,60,103,89,49,59,63,59,41,35,35,46,65,56,38,32,34,37,43,47,54,82,145,128,74,53,40,42,85,262,291,193,134,98,68,59,58,55,50
 "49035","Salt Lake, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",215,250,278,305,360,397,467,497,534,586,643,702,805,872,935,993,1069,1136,1179,1231,1363,1474,1572,1638,1707,1705,1808,1867,1891,1938,2011,2141,2329,2455,2571,2710,2914,3173,3300,3746,3802,4126,4334,4242,4419,4589,4830,5010,5087,5366
 "49035","Salt Lake, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",524,584,633,690,734,828,891,954,1038,1176,1295,1473,1733,1942,2082,2315,2450,2540,2639,2814,2965,3185,3195,3201,3261,3538,3979,4385,4657,4832,4751,5184,5264,5503,5600,5793,6573,7320,7708,8069,6967,6966,7650,8172,8204,8930,9911,10281,11140,11914
 "49035","Salt Lake, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1380825,1534685,1690836,1911331,2165173,2432059,2684136,3059871,3513539,4087607,4611148,5104832,5684381,6095194,6595270,7295419,7764876,8129493,8598460,9159465,9732652,10632976,11460638,12551503,13660330,14953131,16232204,17686982,19416254,20856584,22480840,24060620,24406471,24650806,25053151,26803118,29099580,32682101,35254649,35839384,34335141,34973156,37192557,40542566,42435007,44475045,47469420,50297578,52703179,55949795
 "49035","Salt Lake, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1122665,1252418,1372007,1540289,1741448,1950383,2132536,2405896,2755145,3217329,3637837,4054040,4540330,4871201,5219821,5757757,6085960,6319380,6651969,7057029,7505264,8140520,8736846,9490841,10228126,11182856,12247568,13394139,14732738,15861623,16886112,18221093,18821809,18863387,19034384,20212472,21616323,23681032,25972812,26576000,25820932,26275990,27514037,29430977,30568679,32255744,34567958,36514074,38561694,41122569
 "49035","Salt Lake, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",126739,144955,168768,201102,232348,268465,311722,354325,417610,493581,566703,639954,738814,830013,937374,1048986,1147338,1225378,1295508,1390804,1556451,1761930,1947744,2229968,2439577,2621726,2765683,2912763,3068135,3289379,3513779,3772000,4060674,4136850,4312396,4692748,5109705,5711628,6088742,6293777,6122984,6129700,6660967,6761912,7449830,7510854,7883411,8565809,9076716,9511377
 "49035","Salt Lake, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",77756,91233,106914,126794,135096,155475,190082,210150,251293,293108,331877,378025,427254,491161,565494,618110,695212,752650,802506,846312,972377,1100842,1226273,1446204,1583214,1680680,1752072,1846848,1923686,2065266,2238474,2400352,2615429,2676157,2792905,3042718,3325501,3786369,4051223,4215831,4122054,4122715,4475204,4444653,5017541,4974676,5242425,5805690,6133809,6482737
 "49035","Salt Lake, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",48983,53722,61854,74308,97252,112990,121640,144175,166317,200473,234826,261929,311560,338852,371880,430876,452126,472728,493002,544492,584074,661088,721471,783764,856363,941046,1013611,1065915,1144449,1224113,1275305,1371648,1445245,1460693,1519491,1650030,1784204,1925259,2037519,2077946,2000930,2006985,2185763,2317259,2432289,2536178,2640986,2760119,2942907,3028640
 "49035","Salt Lake, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",131421,137312,150061,169940,191377,213211,239878,299650,340784,376697,406608,410838,405237,393980,438075,488676,531578,584735,650983,711632,670937,730526,776048,830694,992627,1148549,1218953,1380080,1615381,1705582,2080949,2067527,1523988,1650569,1706371,1897898,2373552,3289441,3193095,2969607,2391225,2567466,3017553,4349677,4416498,4708447,5018051,5217695,5064769,5315849
 "49035","Salt Lake, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3293,3818,3578,4961,7948,3096,2317,2829,1187,575,101,-1309,-1893,-6176,-1033,-527,-858,-683,-395,2796,2198,4230,1856,4450,6368,3622,3896,2325,588,2180,5212,4425,6346,-670,-1070,-1386,-1559,-52,-1660,-1216,-373,-441,2846,1043,891,406,1010,218,-506,-2555
 "49035","Salt Lake, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",128128,133494,146483,164979,183429,210115,237561,296821,339597,376122,406507,412147,407130,400156,439108,489203,532436,585418,651378,708836,668739,726296,774192,826244,986259,1144927,1215057,1377755,1614793,1703402,2075737,2063102,1517642,1651239,1707441,1899284,2375111,3289493,3194755,2970823,2391598,2567907,3014707,4348634,4415607,4708041,5017041,5217477,5065275,5318404
 "49035","Salt Lake, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",208226,217041,224767,238092,254685,267210,270807,284425,301259,322567,334459,338057,340957,347345,354978,376152,390554,396747,411435,425583,438631,457414,468400,476966,505591,534632,558314,588704,610863,630807,641610,662279,664472,657614,654941,668346,693619,724926,760311,766380,739777,735647,754545,776002,799138,818429,845644,875260,898296,922762
 "49035","Salt Lake, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",186456,194624,201500,213257,227557,237998,240059,250600,265464,285780,295265,295410,297304,300927,306437,325378,338212,342995,347394,356917,369792,386294,396248,408237,429182,453277,478893,502601,522346,538261,551006,565467,563722,553217,546702,554630,573154,598631,621535,623206,593089,591380,603759,625687,645074,660462,681869,706448,723612,742170
 "49035","Salt Lake, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",21770,22417,23267,24835,27128,29212,30748,33825,35795,36787,39194,42647,43653,46418,48541,50774,52342,53752,64041,68666,68839,71120,72152,68729,76409,81355,79421,86103,88517,92546,90604,96812,100750,104397,108239,113716,120465,126295,138776,143174,146688,144267,150786,150315,154064,157967,163775,168812,174684,180592
 "49035","Salt Lake, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",783,732,688,641,602,580,602,624,646,660,684,708,725,749,796,786,775,754,730,702,689,692,690,680,712,673,666,626,599,628,668,697,716,722,636,576,524,466,466,481,498,517,538,542,555,555,562,564,568,559
 "49035","Salt Lake, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",20987,21685,22579,24194,26526,28632,30146,33201,35149,36127,38510,41939,42928,45669,47745,49988,51567,52998,63311,67964,68150,70428,71462,68049,75697,80682,78755,85477,87918,91918,89936,96115,100034,103675,107603,113140,119941,125829,138310,142693,146190,143750,150248,149773,153509,157412,163213,168248,174116,180033
 "49035","Salt Lake, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6631,7071,7523,8028,8501,9102,9912,10758,11663,12672,13787,15101,16672,17548,18579,19395,19882,20490,20899,21522,22189,23246,24468,26315,27019,27969,29074,30044,31785,33063,35038,36330,36731,37485,38253,40104,41953,45083,46369,46765,46413,47541,49291,52245,53101,54342,56134,57466,58670,60633
 "49035","Salt Lake, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",6021,6435,6809,7223,7653,8195,8883,9601,10379,11258,12321,13723,15272,16187,17034,17696,17995,18424,19148,19772,20296,21073,22049,23248,23832,24671,25575,26650,28205,29468,30646,32223,33388,34098,34817,36443,37715,39559,41788,42644,43536,44432,45571,47038,47388,48838,50696,51687,53291,55409
 "49035","Salt Lake, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6105,6156,6488,6819,6915,7338,7880,8940,9662,10411,10556,9827,9484,8762,9197,9786,10325,11046,10289,10430,9813,10313,10834,12142,13029,14191,15428,16118,18367,18532,23080,21465,15171,15927,15868,16787,19802,26143,23099,20820,16360,17864,20065,29035,28764,29909,30739,31011,29091,29541
 "49037","San Juan, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",18150,21383,22476,25389,29844,33536,36840,39556,45283,53362,59754,68302,75318,77530,82447,88918,86152,91480,96559,101372,109091,115201,119486,138965,151115,156478,164387,168020,179040,192823,200457,193360,203619,208215,218457,231173,237399,249797,267859,290557,301745,317592,327397,331807,360140,352255,361602,369297,388271,411531
 "49037","San Juan, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",12859,14817,14594,16696,19681,22057,23682,25505,30008,35310,38750,43860,49245,49155,50432,54600,50215,54111,60496,64149,67271,71549,71554,85700,94142,96904,99775,98634,107193,120283,127198,117625,122330,124147,129410,140292,145739,155916,160716,170035,166487,175366,182926,184191,204977,193100,199584,196758,206274,221495
 "49037","San Juan, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3098,4058,5052,5403,6410,7174,8355,8912,9501,10953,12582,14257,14165,15325,17238,17742,18476,19888,18537,18574,21000,22585,25130,28713,32017,33701,36833,39554,39674,39218,40374,40789,43556,47933,50695,52037,54192,56856,62753,71510,82805,89006,85986,87788,89815,93310,94716,103641,104191,108212
 "49037","San Juan, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1156,1546,2109,2235,2490,2188,2425,2586,2911,3239,3562,4807,4497,4071,4435,4643,4930,5631,5890,6176,6580,7002,7815,8869,9467,9956,10553,11065,12572,11745,11469,10996,9748,10419,11192,11725,11612,11207,15346,15705,22703,24656,19999,19721,19224,18167,18578,19544,19616,19088
 "49037","San Juan, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",35,57,120,121,118,139,208,178,146,132,223,340,377,805,1265,711,620,543,450,353,304,351,482,682,579,482,459,546,532,495,534,746,1346,1896,1846,1259,924,760,781,1471,4279,4737,3382,2514,2008,1469,1465,1551,1339,1105
 "49037","San Juan, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1907,2455,2823,3047,3802,4847,5722,6148,6444,7582,8797,9110,9291,10449,11538,12388,12926,13714,12197,12045,14116,15232,16833,19162,21971,23263,25821,27943,26570,26978,28371,29047,32462,35618,37657,39053,41656,44889,46626,54334,55823,59613,62605,65553,68583,73674,74673,82546,83236,88019
 "49037","San Juan, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2193,2508,2830,3290,3753,4305,4803,5139,5774,7099,8422,10185,11908,13050,14777,16576,17461,17481,17526,18649,20820,21067,22802,24552,24956,25873,27779,29832,32173,33322,32885,34946,37733,36135,38352,38844,37468,37025,44390,49012,52453,53220,58485,59828,65348,65845,67302,68898,77806,81824
 "49037","San Juan, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",9300,9719,9984,10702,10792,10757,11070,11115,11069,11412,11767,12275,12337,12337,12437,12243,12121,11936,11879,12161,12203,12732,12195,12859,13343,13877,14234,14027,14149,14339,14403,14334,13495,13662,13571,13723,13653,13679,14028,14436,14514,14825,14836,15034,14983,15052,15240,15343,15320,15449
 "49037","San Juan, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1952,2200,2251,2372,2765,3118,3328,3559,4091,4676,5078,5564,6105,6284,6629,7263,7108,7664,8129,8336,8940,9048,9798,10807,11325,11276,11549,11978,12654,13447,13918,13490,15088,15240,16097,16846,17388,18261,19095,20127,20790,21423,22068,22070,24037,23403,23727,24069,25344,26638
 "49037","San Juan, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1383,1525,1462,1560,1824,2050,2139,2295,2711,3094,3293,3573,3992,3984,4055,4460,4143,4533,5093,5275,5513,5620,5867,6665,7056,6983,7010,7032,7576,8389,8831,8206,9065,9087,9536,10223,10675,11398,11457,11779,11471,11829,12330,12252,13681,12829,13096,12824,13464,14337
 "49037","San Juan, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",333,418,506,505,594,667,755,802,858,960,1069,1161,1148,1242,1386,1449,1524,1666,1560,1527,1721,1774,2061,2233,2400,2429,2588,2820,2804,2735,2803,2846,3228,3508,3736,3792,3969,4156,4473,4954,5705,6004,5796,5839,5994,6199,6215,6755,6801,7004
 "49037","San Juan, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",124,159,211,209,231,203,219,233,263,284,303,392,365,330,357,379,407,472,496,508,539,550,641,690,710,717,741,789,889,819,796,767,722,763,825,854,851,819,1094,1088,1564,1663,1348,1312,1283,1207,1219,1274,1280,1236
 "49037","San Juan, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,6,12,11,11,13,19,16,13,12,19,28,31,65,102,58,51,45,38,29,25,28,40,53,43,35,32,39,38,35,37,52,100,139,136,92,68,56,56,102,295,320,228,167,134,98,96,101,87,72
